325  ,  0  ,  877.802
325  ,  0  ,  928.863
325  ,  0  ,  660.641
325  ,  0  ,  1039.22
325  ,  0  ,  948.29
325  ,  0  ,  20.3847
325  ,  0  ,  98.1388
325  ,  0  ,  425.157
325  ,  0  ,  811.224
325  ,  0  ,  455.994
325  ,  0  ,  428.706
325  ,  0  ,  727.81
325  ,  0  ,  537.927
325  ,  0  ,  105.635
325  ,  0  ,  355.402
325  ,  0  ,  628.34
325  ,  0  ,  636.095
325  ,  0  ,  701.633
325  ,  0  ,  1086.28
325  ,  0  ,  924.557
325  ,  0  ,  638.835
325  ,  0  ,  723.12
325  ,  0  ,  961.406
325  ,  0  ,  349.383
325  ,  0  ,  960.283
325  ,  0  ,  736.716
325  ,  0  ,  257.013
325  ,  0  ,  337.64
325  ,  0  ,  551.853
325  ,  0  ,  1118.21
325  ,  0  ,  7.18789
325  ,  0  ,  650.49
325  ,  0  ,  101.579
325  ,  0  ,  975.133
325  ,  0  ,  568.638
325  ,  0  ,  33.5832
325  ,  0  ,  670.982
325  ,  0  ,  544.83
325  ,  0  ,  386.698
325  ,  0  ,  595.845
325  ,  0  ,  877.785
325  ,  0  ,  746.1
325  ,  0  ,  1137.8
325  ,  0  ,  1050.6
325  ,  0  ,  1009.4
325  ,  0  ,  982.538
325  ,  0  ,  1022.88
325  ,  0  ,  34.9593
325  ,  0  ,  911.299
325  ,  0  ,  1056.9
325  ,  0  ,  919.699
325  ,  0  ,  346.049
325  ,  0  ,  739.718
325  ,  0  ,  604.633
325  ,  0  ,  766.768
325  ,  0  ,  739.549
325  ,  0  ,  519.192
325  ,  0  ,  260.98
325  ,  0  ,  1045.22
325  ,  0  ,  871.008
325  ,  0  ,  980.225
325  ,  1  ,  602.439
325  ,  0  ,  603.733
325  ,  0  ,  429.44
325  ,  0  ,  909.699
325  ,  0  ,  350.584
325  ,  0  ,  494.313
325  ,  0  ,  89.6889
325  ,  0  ,  322.841
325  ,  0  ,  962.082
325  ,  0  ,  644.021
325  ,  0  ,  318.186
325  ,  0  ,  636.559
325  ,  0  ,  311.904
325  ,  0  ,  645.079
325  ,  0  ,  472.798
325  ,  0  ,  676.254
325  ,  0  ,  481.21
325  ,  0  ,  880.828
325  ,  0  ,  983.923
325  ,  0  ,  991.887
325  ,  0  ,  937.147
325  ,  0  ,  439.401
325  ,  1  ,  947.736
325  ,  0  ,  82.9535
325  ,  0  ,  1122.25
325  ,  0  ,  464.776
325  ,  0  ,  1027.34
325  ,  0  ,  1108.67
325  ,  0  ,  267.557
325  ,  0  ,  891.757
325  ,  0  ,  206.922
325  ,  0  ,  518.461
325  ,  0  ,  755.966
325  ,  0  ,  1066.77
325  ,  0  ,  652.908
325  ,  0  ,  751.323
325  ,  0  ,  433.061
325  ,  0  ,  559.313
325  ,  0  ,  16.0592
325  ,  0  ,  215.901
325  ,  0  ,  29.3015
325  ,  0  ,  1037.64
325  ,  1  ,  879.756
325  ,  0  ,  0.038778
325  ,  0  ,  1025.33
325  ,  1  ,  508.746
325  ,  0  ,  211.057
325  ,  0  ,  565.317
325  ,  0  ,  122.869
325  ,  0  ,  7.328
325  ,  0  ,  336.469
325  ,  0  ,  745.145
325  ,  0  ,  221.927
325  ,  0  ,  121.285
325  ,  0  ,  270.225
325  ,  0  ,  1027.38
325  ,  0  ,  559.43
325  ,  0  ,  607.058
325  ,  0  ,  535.529
325  ,  0  ,  337.753
325  ,  0  ,  441.714
325  ,  0  ,  158.13
325  ,  0  ,  1067.6
325  ,  0  ,  571.968
325  ,  0  ,  686.096
325  ,  0  ,  650.89
325  ,  0  ,  741.112
325  ,  0  ,  685.234
325  ,  0  ,  1124.67
325  ,  0  ,  536.043
325  ,  0  ,  905.227
325  ,  0  ,  1002.37
325  ,  0  ,  549.473
325  ,  0  ,  858.263
325  ,  0  ,  846.16
325  ,  0  ,  640.41
325  ,  0  ,  906.567
325  ,  0  ,  862.622
325  ,  0  ,  524.565
325  ,  0  ,  586.786
325  ,  0  ,  863.561
325  ,  0  ,  291.463
325  ,  0  ,  697.266
325  ,  0  ,  942.577
325  ,  0  ,  685.582
325  ,  0  ,  585.402
325  ,  0  ,  302.049
325  ,  1  ,  1095.39
325  ,  0  ,  317.486
325  ,  0  ,  417.414
325  ,  0  ,  331.901
325  ,  0  ,  655.501
325  ,  0  ,  881.609
325  ,  0  ,  878.918
325  ,  0  ,  17.536
325  ,  0  ,  1006.11
325  ,  0  ,  899.212
325  ,  0  ,  482.817
325  ,  0  ,  201.183
325  ,  0  ,  612.361
325  ,  0  ,  665.943
325  ,  0  ,  794.162
325  ,  0  ,  839.309
325  ,  0  ,  681.639
325  ,  0  ,  860.687
325  ,  0  ,  259.546
325  ,  0  ,  895.596
325  ,  0  ,  582.697
325  ,  0  ,  0.0348104
325  ,  0  ,  713.604
325  ,  0  ,  525.407
325  ,  1  ,  480.129
325  ,  0  ,  578.898
325  ,  0  ,  538.984
325  ,  0  ,  1063.38
325  ,  0  ,  691.394
325  ,  0  ,  489.993
325  ,  0  ,  290.32
325  ,  0  ,  1055.82
350  ,  0  ,  491.542
350  ,  0  ,  596.248
350  ,  0  ,  1064.87
350  ,  1  ,  1122.55
350  ,  0  ,  1085.09
350  ,  0  ,  49.102
350  ,  0  ,  595.81
350  ,  0  ,  1023.84
350  ,  0  ,  939.785
350  ,  0  ,  226.696
350  ,  0  ,  485.278
350  ,  1  ,  1064.9
350  ,  0  ,  717.366
350  ,  0  ,  1037.56
350  ,  0  ,  60.1879
350  ,  0  ,  567.461
350  ,  0  ,  744.491
350  ,  0  ,  441.925
350  ,  0  ,  1060.31
350  ,  0  ,  708.32
350  ,  0  ,  133.985
350  ,  0  ,  619.892
350  ,  0  ,  137.16
350  ,  0  ,  561.033
350  ,  0  ,  850.572
350  ,  0  ,  968.351
350  ,  0  ,  552.565
350  ,  0  ,  5.39317
350  ,  0  ,  766.258
350  ,  0  ,  1121.97
350  ,  0  ,  396.94
350  ,  0  ,  706.811
350  ,  0  ,  330.114
350  ,  0  ,  158.884
350  ,  0  ,  1125.64
350  ,  0  ,  903.09
350  ,  0  ,  299.058
350  ,  1  ,  699.587
350  ,  0  ,  650.643
350  ,  0  ,  992.637
350  ,  1  ,  768.371
350  ,  0  ,  1080.45
350  ,  0  ,  177.116
350  ,  0  ,  766.176
350  ,  0  ,  1059.91
350  ,  0  ,  1122.6
350  ,  0  ,  511.789
350  ,  1  ,  1061.96
350  ,  0  ,  1036.96
350  ,  0  ,  350.048
350  ,  0  ,  1052.22
350  ,  0  ,  675.708
350  ,  0  ,  829.927
350  ,  0  ,  646.397
350  ,  0  ,  946.578
350  ,  0  ,  231.299
350  ,  0  ,  1057.4
350  ,  0  ,  775.587
350  ,  0  ,  701.745
350  ,  0  ,  482.989
350  ,  0  ,  536.633
350  ,  0  ,  879.28
350  ,  0  ,  562.262
350  ,  0  ,  74.3168
350  ,  0  ,  513.528
350  ,  0  ,  539.314
350  ,  0  ,  148.043
350  ,  0  ,  475.486
350  ,  0  ,  955.384
350  ,  0  ,  332.604
350  ,  0  ,  714.642
350  ,  0  ,  27.6885
350  ,  0  ,  1064.89
350  ,  0  ,  582.025
350  ,  1  ,  1110.98
350  ,  0  ,  653.393
350  ,  0  ,  277.657
350  ,  0  ,  1043.61
350  ,  0  ,  429.627
350  ,  0  ,  664.679
350  ,  0  ,  1019.56
350  ,  0  ,  625.886
350  ,  0  ,  273.475
350  ,  0  ,  1065.45
350  ,  0  ,  540.797
350  ,  0  ,  498.9
350  ,  1  ,  545.074
350  ,  1  ,  1044.25
350  ,  0  ,  135.165
350  ,  0  ,  114.395
350  ,  0  ,  232.584
350  ,  0  ,  881.158
350  ,  0  ,  359.951
350  ,  0  ,  606.162
350  ,  0  ,  92.4682
350  ,  0  ,  730.278
350  ,  0  ,  777.216
350  ,  0  ,  686.849
350  ,  0  ,  389.94
350  ,  0  ,  1030.19
350  ,  0  ,  0.0377386
350  ,  0  ,  883.817
350  ,  0  ,  467.769
350  ,  0  ,  310.839
350  ,  0  ,  328.132
350  ,  0  ,  169.344
350  ,  0  ,  1000.7
350  ,  0  ,  506.845
350  ,  0  ,  476.362
350  ,  0  ,  65.0141
350  ,  0  ,  948.068
350  ,  0  ,  558.668
350  ,  0  ,  742.428
350  ,  1  ,  1018.26
350  ,  0  ,  429.874
350  ,  0  ,  967.224
350  ,  0  ,  1052.6
350  ,  0  ,  547.613
350  ,  0  ,  613.097
350  ,  0  ,  228.496
350  ,  0  ,  992.97
350  ,  0  ,  1080.68
350  ,  0  ,  1061.71
350  ,  0  ,  684.117
350  ,  0  ,  956.128
350  ,  0  ,  536.828
350  ,  0  ,  29.566
350  ,  0  ,  1055.32
350  ,  0  ,  661.971
350  ,  0  ,  744.841
350  ,  0  ,  1056.4
350  ,  0  ,  212.472
350  ,  0  ,  742.593
350  ,  0  ,  670.082
350  ,  0  ,  338.381
350  ,  0  ,  498.509
350  ,  0  ,  522.836
350  ,  0  ,  952.185
350  ,  0  ,  949.326
350  ,  0  ,  959.626
350  ,  0  ,  523.554
350  ,  0  ,  358.247
350  ,  0  ,  3.40855
350  ,  0  ,  719.078
350  ,  0  ,  960.642
350  ,  0  ,  1059.54
350  ,  0  ,  1016.48
350  ,  0  ,  634.325
350  ,  1  ,  1128.9
350  ,  0  ,  965.12
350  ,  0  ,  367.488
350  ,  0  ,  325.677
350  ,  0  ,  1039.52
350  ,  0  ,  1052.12
350  ,  0  ,  982.963
350  ,  0  ,  781.145
350  ,  0  ,  141.234
350  ,  0  ,  1057.64
350  ,  0  ,  947.221
350  ,  0  ,  649.486
350  ,  0  ,  748.008
350  ,  0  ,  584.747
350  ,  0  ,  229.853
350  ,  0  ,  1017.69
350  ,  1  ,  802.189
350  ,  0  ,  699.761
350  ,  0  ,  509.337
350  ,  0  ,  644.591
350  ,  1  ,  813.259
350  ,  0  ,  951.669
350  ,  1  ,  719.063
350  ,  0  ,  426.034
350  ,  0  ,  542.697
350  ,  0  ,  281.756
350  ,  0  ,  342.497
350  ,  0  ,  324.932
350  ,  0  ,  498.175
350  ,  0  ,  339.726
350  ,  0  ,  612.565
350  ,  0  ,  484.312
350  ,  0  ,  695.854
350  ,  0  ,  3.32791
350  ,  0  ,  480.516
350  ,  0  ,  1065.73
350  ,  0  ,  162.515
350  ,  0  ,  984.092
350  ,  0  ,  2.81466
350  ,  0  ,  576.964
350  ,  0  ,  304.959
350  ,  0  ,  1017.72
350  ,  0  ,  251.44
350  ,  0  ,  224.793
350  ,  0  ,  390.807
350  ,  0  ,  171.09
350  ,  0  ,  740.591
350  ,  0  ,  149.441
350  ,  0  ,  638.914
350  ,  0  ,  521.183
350  ,  0  ,  499.675
350  ,  0  ,  512.841
350  ,  0  ,  480.405
350  ,  0  ,  989.542
350  ,  0  ,  476.772
350  ,  0  ,  461.14
350  ,  0  ,  961.08
350  ,  0  ,  140.303
350  ,  0  ,  822.041
350  ,  0  ,  672.407
350  ,  0  ,  560.272
350  ,  0  ,  528.898
350  ,  0  ,  825.302
350  ,  0  ,  1002.96
350  ,  0  ,  249.079
350  ,  0  ,  123.984
350  ,  0  ,  511.583
350  ,  0  ,  521.907
350  ,  1  ,  697.661
350  ,  0  ,  701.448
350  ,  0  ,  373.341
350  ,  0  ,  901.867
350  ,  0  ,  65.4552
350  ,  1  ,  117.011
350  ,  0  ,  1075.54
350  ,  0  ,  369.416
350  ,  0  ,  370.641
350  ,  0  ,  490.595
350  ,  0  ,  555.565
350  ,  0  ,  99.5595
350  ,  0  ,  0.0164873
350  ,  0  ,  894.06
350  ,  0  ,  428.172
350  ,  1  ,  1013.76
350  ,  0  ,  1007.95
350  ,  0  ,  700.988
350  ,  0  ,  535.832
350  ,  0  ,  960.697
350  ,  0  ,  999.256
350  ,  0  ,  114.151
350  ,  0  ,  364.789
350  ,  0  ,  815.726
350  ,  0  ,  273.731
350  ,  0  ,  62.02
350  ,  0  ,  581.307
350  ,  0  ,  505.517
350  ,  0  ,  222.008
350  ,  0  ,  1002.74
350  ,  0  ,  881.513
350  ,  0  ,  984.202
350  ,  0  ,  733.02
350  ,  0  ,  393.558
350  ,  0  ,  322.653
350  ,  0  ,  878.781
350  ,  0  ,  295.027
350  ,  0  ,  1069.95
350  ,  0  ,  543.758
350  ,  0  ,  880.426
350  ,  0  ,  534.384
350  ,  0  ,  947.771
350  ,  0  ,  451.712
350  ,  0  ,  205.116
350  ,  1  ,  1128.05
350  ,  0  ,  492.157
350  ,  0  ,  534.45
350  ,  0  ,  965.328
350  ,  0  ,  717.789
350  ,  0  ,  1031.36
350  ,  0  ,  1059.44
350  ,  0  ,  824.026
350  ,  0  ,  733.591
350  ,  0  ,  627.692
350  ,  0  ,  56.4454
350  ,  0  ,  483.003
350  ,  0  ,  1041.06
350  ,  0  ,  661.786
350  ,  0  ,  395.674
350  ,  0  ,  628.048
350  ,  0  ,  1122.69
350  ,  0  ,  783.559
350  ,  0  ,  544.178
350  ,  0  ,  1118.89
350  ,  0  ,  500.098
350  ,  0  ,  492.414
350  ,  0  ,  796.821
350  ,  0  ,  1076.7
350  ,  0  ,  967.622
350  ,  0  ,  392.64
350  ,  0  ,  180.95
350  ,  1  ,  548.102
350  ,  0  ,  70.4881
350  ,  0  ,  494.028
350  ,  0  ,  242.918
350  ,  0  ,  194.77
350  ,  0  ,  475.213
350  ,  0  ,  257.109
350  ,  0  ,  373.44
350  ,  0  ,  527.444
350  ,  1  ,  577.614
350  ,  0  ,  894.374
350  ,  0  ,  539.535
350  ,  0  ,  638.2
350  ,  0  ,  1046.98
350  ,  0  ,  400.968
350  ,  0  ,  718.463
350  ,  0  ,  1038.26
350  ,  0  ,  822.3
350  ,  0  ,  1015.44
350  ,  0  ,  675.532
350  ,  0  ,  182.648
350  ,  0  ,  613.959
350  ,  0  ,  1064.43
350  ,  0  ,  123.534
350  ,  0  ,  1065.27
350  ,  0  ,  554.574
350  ,  0  ,  1045.13
350  ,  0  ,  612.394
350  ,  0  ,  1115.92
350  ,  0  ,  388.927
350  ,  0  ,  550.243
350  ,  0  ,  644.551
350  ,  0  ,  520.367
350  ,  0  ,  526.868
350  ,  0  ,  600.514
350  ,  0  ,  630.805
350  ,  0  ,  771.658
350  ,  1  ,  1124.27
350  ,  0  ,  1054.43
350  ,  0  ,  673.347
350  ,  0  ,  601.617
350  ,  0  ,  581.689
350  ,  0  ,  1032.74
350  ,  0  ,  19.4887
350  ,  0  ,  762.186
350  ,  0  ,  554.595
350  ,  0  ,  624.804
350  ,  0  ,  499.123
350  ,  0  ,  480.312
350  ,  0  ,  965.871
350  ,  0  ,  511.989
350  ,  0  ,  300.962
350  ,  0  ,  753.228
350  ,  0  ,  620.138
350  ,  0  ,  919.324
350  ,  0  ,  572.163
350  ,  0  ,  534.636
350  ,  0  ,  62.3951
350  ,  0  ,  676.484
350  ,  0  ,  747.586
350  ,  0  ,  1082.68
350  ,  0  ,  1107.09
350  ,  0  ,  963.565
350  ,  0  ,  234.796
350  ,  1  ,  765.343
350  ,  0  ,  1029.36
350  ,  0  ,  927.238
350  ,  0  ,  271.91
350  ,  0  ,  540.837
350  ,  0  ,  507.906
350  ,  0  ,  792.839
350  ,  1  ,  223.064
350  ,  0  ,  864.607
350  ,  1  ,  677.469
350  ,  0  ,  858.938
350  ,  0  ,  537.373
350  ,  0  ,  927.085
350  ,  0  ,  0.0245561
350  ,  0  ,  762.417
350  ,  0  ,  219.068
350  ,  0  ,  489.427
350  ,  0  ,  551.919
350  ,  0  ,  698.024
350  ,  0  ,  553.18
350  ,  0  ,  622.036
350  ,  0  ,  116.821
350  ,  0  ,  200.182
350  ,  1  ,  983.383
350  ,  0  ,  476.575
350  ,  0  ,  895.361
350  ,  0  ,  325.129
350  ,  0  ,  479.879
350  ,  0  ,  948.845
350  ,  0  ,  913.012
350  ,  0  ,  933.547
350  ,  0  ,  1010.5
350  ,  0  ,  559.115
350  ,  0  ,  1002.64
350  ,  0  ,  563.414
350  ,  0  ,  537.152
350  ,  0  ,  793.158
350  ,  0  ,  986.675
350  ,  0  ,  718.84
350  ,  0  ,  998.082
350  ,  0  ,  1049.13
350  ,  0  ,  477.431
350  ,  0  ,  151.935
350  ,  0  ,  329.409
350  ,  0  ,  982.677
350  ,  0  ,  509.441
350  ,  0  ,  676.552
350  ,  0  ,  680.555
350  ,  0  ,  543.846
350  ,  0  ,  529.892
350  ,  0  ,  901.823
350  ,  0  ,  1054.59
350  ,  0  ,  172.355
350  ,  0  ,  850.148
350  ,  0  ,  663.007
350  ,  0  ,  898.597
350  ,  0  ,  193.322
350  ,  0  ,  124.665
350  ,  0  ,  924.05
350  ,  0  ,  542.42
350  ,  0  ,  799.861
350  ,  0  ,  1051.23
350  ,  0  ,  5.23281
350  ,  0  ,  1064.75
350  ,  0  ,  239.771
350  ,  0  ,  1004.87
350  ,  0  ,  822.19
350  ,  0  ,  760.275
350  ,  0  ,  583.177
350  ,  0  ,  702.615
350  ,  0  ,  689.406
350  ,  0  ,  978.727
350  ,  0  ,  992.034
350  ,  0  ,  574.938
350  ,  0  ,  1004.74
350  ,  0  ,  681.359
350  ,  0  ,  172.371
350  ,  0  ,  367.618
350  ,  0  ,  144.028
350  ,  0  ,  909.046
350  ,  0  ,  151.956
350  ,  0  ,  494.588
350  ,  0  ,  846.398
350  ,  0  ,  786.964
350  ,  0  ,  568.112
350  ,  0  ,  891.102
350  ,  0  ,  878.055
350  ,  0  ,  482.382
350  ,  0  ,  1098.99
350  ,  0  ,  588.005
350  ,  0  ,  931.408
350  ,  1  ,  618.334
350  ,  0  ,  15.4592
350  ,  0  ,  988.884
350  ,  0  ,  854.272
350  ,  0  ,  1038.81
350  ,  0  ,  353.03
350  ,  0  ,  453.666
350  ,  0  ,  997.538
350  ,  1  ,  677.495
350  ,  1  ,  414.705
350  ,  0  ,  392.643
350  ,  0  ,  825.867
350  ,  1  ,  653.649
350  ,  0  ,  109.572
350  ,  1  ,  845.501
350  ,  0  ,  689.944
350  ,  0  ,  1065.1
350  ,  0  ,  95.3095
350  ,  0  ,  599.147
350  ,  0  ,  152.76
350  ,  0  ,  700.486
350  ,  0  ,  819.763
350  ,  0  ,  869.342
350  ,  0  ,  510.501
350  ,  0  ,  312.952
350  ,  0  ,  481.325
350  ,  0  ,  966.663
350  ,  0  ,  165.681
350  ,  0  ,  71.224
350  ,  0  ,  1071.15
350  ,  0  ,  416.874
350  ,  0  ,  837.242
350  ,  0  ,  643.051
350  ,  0  ,  209.523
350  ,  0  ,  674.806
350  ,  0  ,  1047.33
350  ,  0  ,  26.2619
350  ,  0  ,  936.726
350  ,  0  ,  755.328
350  ,  0  ,  1064.8
350  ,  0  ,  776.527
350  ,  0  ,  477.759
350  ,  0  ,  660.481
350  ,  0  ,  771.796
350  ,  0  ,  102.211
350  ,  0  ,  166.684
350  ,  0  ,  763.911
350  ,  0  ,  1062.26
350  ,  0  ,  900.127
350  ,  0  ,  935.105
350  ,  0  ,  482.907
350  ,  0  ,  478.186
350  ,  0  ,  54.5816
350  ,  0  ,  723.308
350  ,  0  ,  578.517
350  ,  0  ,  1089.26
350  ,  0  ,  540.386
350  ,  0  ,  7.737
375  ,  0  ,  581.218
375  ,  0  ,  681.02
375  ,  0  ,  605.993
375  ,  0  ,  322.755
375  ,  0  ,  806.583
375  ,  0  ,  680.639
375  ,  0  ,  475.218
375  ,  0  ,  199.995
375  ,  0  ,  768.981
375  ,  1  ,  502.822
375  ,  0  ,  527.347
375  ,  0  ,  210.034
375  ,  0  ,  14.1019
375  ,  0  ,  169.335
375  ,  0  ,  576.812
375  ,  1  ,  1070.55
375  ,  0  ,  1056.32
375  ,  1  ,  559.242
375  ,  0  ,  927.306
375  ,  0  ,  609.9
375  ,  0  ,  0.038778
375  ,  0  ,  999.592
375  ,  0  ,  556.597
375  ,  0  ,  554.23
375  ,  0  ,  566.363
375  ,  0  ,  456.7
375  ,  0  ,  263.312
375  ,  0  ,  1056.97
375  ,  0  ,  897.285
375  ,  0  ,  549.773
375  ,  0  ,  585.015
375  ,  0  ,  752.437
375  ,  0  ,  669.561
375  ,  0  ,  992.811
375  ,  0  ,  779.884
375  ,  0  ,  705.21
375  ,  0  ,  1041.13
375  ,  0  ,  94.4262
375  ,  0  ,  528.718
375  ,  0  ,  535.668
375  ,  0  ,  878.276
375  ,  0  ,  118.684
375  ,  0  ,  693.461
375  ,  0  ,  2.28929
375  ,  0  ,  533.538
375  ,  1  ,  805.481
375  ,  0  ,  721.509
375  ,  0  ,  449.736
375  ,  0  ,  742.553
375  ,  0  ,  26.9777
375  ,  0  ,  590.149
375  ,  0  ,  690.07
375  ,  0  ,  480.888
375  ,  0  ,  1044.45
375  ,  0  ,  894.598
375  ,  1  ,  505.59
375  ,  0  ,  939.228
375  ,  0  ,  103.969
375  ,  0  ,  583.68
375  ,  0  ,  539.94
375  ,  0  ,  710.014
375  ,  0  ,  44.5178
375  ,  0  ,  435.97
375  ,  0  ,  518.749
375  ,  0  ,  371.065
375  ,  0  ,  748.352
375  ,  0  ,  635.975
375  ,  0  ,  713.454
375  ,  0  ,  684.642
375  ,  0  ,  772.818
375  ,  0  ,  879.648
375  ,  0  ,  613.214
375  ,  0  ,  1114.06
375  ,  0  ,  598.7
375  ,  0  ,  938.54
375  ,  0  ,  329.228
375  ,  0  ,  1106.68
375  ,  0  ,  0.0207422
375  ,  0  ,  367.496
375  ,  0  ,  536.84
375  ,  0  ,  650.939
375  ,  0  ,  1098.34
375  ,  1  ,  563.12
375  ,  0  ,  126.096
375  ,  0  ,  97.8584
375  ,  0  ,  10.3802
375  ,  0  ,  598.332
375  ,  0  ,  918.47
375  ,  0  ,  506.262
375  ,  0  ,  506.722
375  ,  0  ,  971.126
375  ,  0  ,  656.552
375  ,  0  ,  105.626
375  ,  1  ,  902.146
375  ,  0  ,  633.274
375  ,  0  ,  286.279
375  ,  0  ,  653.478
375  ,  0  ,  595.738
375  ,  0  ,  867.888
375  ,  0  ,  434.215
375  ,  0  ,  276.486
375  ,  0  ,  73.3132
375  ,  0  ,  536.28
375  ,  0  ,  261.571
375  ,  0  ,  743.997
375  ,  0  ,  694.604
375  ,  0  ,  729.481
375  ,  0  ,  305.646
375  ,  0  ,  552.959
375  ,  0  ,  249.801
375  ,  1  ,  1045.78
375  ,  0  ,  530.318
375  ,  0  ,  1039.51
375  ,  0  ,  401.909
375  ,  0  ,  440.062
375  ,  0  ,  557.979
375  ,  0  ,  254.405
375  ,  0  ,  884.996
375  ,  0  ,  904.85
375  ,  0  ,  869.527
375  ,  0  ,  1045.74
375  ,  0  ,  514.003
375  ,  0  ,  228.014
375  ,  0  ,  1068.02
375  ,  0  ,  399.101
375  ,  0  ,  972.259
375  ,  0  ,  692.688
375  ,  0  ,  304.901
375  ,  0  ,  706.859
375  ,  1  ,  781.246
375  ,  0  ,  939.687
375  ,  0  ,  1055.01
375  ,  1  ,  539.399
375  ,  0  ,  51.6714
375  ,  0  ,  937.985
375  ,  0  ,  1102.87
375  ,  0  ,  26.4434
375  ,  0  ,  558.886
375  ,  0  ,  830.124
375  ,  1  ,  827.626
375  ,  0  ,  907.224
375  ,  0  ,  999.192
375  ,  0  ,  618.26
375  ,  0  ,  807.701
375  ,  0  ,  1045.08
375  ,  0  ,  1044.6
375  ,  0  ,  655.738
375  ,  0  ,  142.218
375  ,  0  ,  519.076
375  ,  0  ,  842.724
375  ,  0  ,  763.557
375  ,  0  ,  134.099
375  ,  0  ,  1022.11
375  ,  0  ,  539.064
375  ,  0  ,  15.9192
375  ,  0  ,  806.58
375  ,  0  ,  496.501
375  ,  0  ,  598.31
375  ,  0  ,  212.065
375  ,  0  ,  554.633
375  ,  0  ,  654.729
375  ,  0  ,  647.18
375  ,  0  ,  783.673
375  ,  0  ,  116.852
375  ,  0  ,  769.059
375  ,  0  ,  498.593
375  ,  0  ,  861.401
375  ,  0  ,  502.626
375  ,  0  ,  1047.97
375  ,  0  ,  0.248687
375  ,  0  ,  958.379
375  ,  1  ,  656.835
375  ,  0  ,  673.979
375  ,  0  ,  570.21
375  ,  0  ,  1065.36
375  ,  0  ,  332.462
375  ,  0  ,  38.8432
375  ,  0  ,  820.188
375  ,  0  ,  888.317
375  ,  0  ,  481.292
375  ,  0  ,  486.678
375  ,  0  ,  957.426
375  ,  1  ,  735.048
375  ,  0  ,  483.371
375  ,  0  ,  734.465
375  ,  0  ,  223.942
375  ,  0  ,  687.358
375  ,  0  ,  893.507
375  ,  0  ,  862.209
375  ,  0  ,  746.745
375  ,  0  ,  185.94
375  ,  0  ,  365.584
375  ,  0  ,  1042.46
375  ,  0  ,  819.315
375  ,  0  ,  127.534
375  ,  0  ,  712.636
375  ,  0  ,  1091.32
375  ,  0  ,  2.21968
375  ,  0  ,  1093.3
375  ,  0  ,  443.992
375  ,  0  ,  120.06
375  ,  0  ,  524.762
375  ,  0  ,  555.9
375  ,  0  ,  477.868
375  ,  0  ,  903.459
375  ,  0  ,  1050.72
375  ,  0  ,  519.141
375  ,  0  ,  692.284
375  ,  1  ,  607.552
375  ,  0  ,  1025.11
375  ,  0  ,  266.952
375  ,  0  ,  535.138
375  ,  0  ,  332.662
375  ,  0  ,  546.536
375  ,  0  ,  479.028
375  ,  0  ,  613.924
375  ,  0  ,  806.671
375  ,  0  ,  579.748
375  ,  0  ,  263.89
375  ,  0  ,  993.763
375  ,  0  ,  805.507
375  ,  0  ,  120.662
375  ,  0  ,  664.984
375  ,  0  ,  401.283
375  ,  0  ,  520.329
375  ,  0  ,  476.646
375  ,  0  ,  552.489
375  ,  0  ,  693.576
375  ,  0  ,  696.889
375  ,  0  ,  845.12
375  ,  0  ,  589.155
375  ,  0  ,  483.584
375  ,  0  ,  962.524
375  ,  0  ,  680.096
375  ,  0  ,  160.361
375  ,  0  ,  563.666
375  ,  0  ,  0.038778
375  ,  0  ,  856.954
375  ,  0  ,  810.159
375  ,  0  ,  856.404
375  ,  0  ,  468.418
375  ,  0  ,  608.227
375  ,  0  ,  601.56
375  ,  0  ,  972.301
375  ,  0  ,  733.81
375  ,  0  ,  831.592
375  ,  0  ,  796.254
375  ,  0  ,  493.92
375  ,  0  ,  959.353
375  ,  0  ,  828.557
375  ,  0  ,  875.907
375  ,  0  ,  928.811
375  ,  0  ,  64.8532
375  ,  0  ,  780.762
375  ,  0  ,  762.191
375  ,  0  ,  4.2615
375  ,  0  ,  535.487
375  ,  0  ,  1056.02
375  ,  0  ,  500.012
375  ,  0  ,  126.689
375  ,  0  ,  254.537
375  ,  0  ,  751.296
375  ,  0  ,  909.469
375  ,  0  ,  596.618
375  ,  0  ,  598.488
375  ,  0  ,  712.022
375  ,  0  ,  198.327
375  ,  0  ,  1094.07
375  ,  0  ,  535.984
375  ,  0  ,  899.193
375  ,  0  ,  350.706
375  ,  0  ,  1021.7
375  ,  0  ,  673.782
375  ,  0  ,  1067.58
375  ,  0  ,  37.3028
375  ,  0  ,  535.734
375  ,  0  ,  611.98
375  ,  0  ,  452.474
375  ,  0  ,  855.608
375  ,  0  ,  987.188
375  ,  0  ,  170.862
375  ,  0  ,  534.425
375  ,  0  ,  546.996
375  ,  0  ,  32.9886
375  ,  0  ,  459.067
375  ,  0  ,  645.005
375  ,  0  ,  435.786
375  ,  0  ,  593.116
375  ,  0  ,  153.711
375  ,  0  ,  522.446
375  ,  0  ,  724.068
375  ,  0  ,  663.329
375  ,  0  ,  679.094
375  ,  0  ,  599.274
375  ,  0  ,  332.17
375  ,  0  ,  466.92
375  ,  0  ,  359.47
375  ,  0  ,  488.243
375  ,  1  ,  1107.63
375  ,  0  ,  478.887
375  ,  0  ,  620.291
375  ,  0  ,  529.204
375  ,  0  ,  809.686
375  ,  0  ,  474.591
375  ,  0  ,  1122.65
375  ,  0  ,  675.345
