50  ,  1  ,  949.135
50  ,  1  ,  978.107
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  150.273
50  ,  1  ,  620.872
50  ,  1  ,  988.611
50  ,  1  ,  700.317
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  50.0556
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1028.73
50  ,  1  ,  1063
50  ,  0  ,  77.2309
50  ,  1  ,  502.161
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  215.392
50  ,  1  ,  268.66
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  1.32433
50  ,  1  ,  253.02
50  ,  1  ,  325.713
50  ,  0  ,  70.4594
50  ,  1  ,  1063
50  ,  1  ,  833.544
50  ,  0  ,  2.24679
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  842.584
50  ,  1  ,  1063
50  ,  1  ,  168.375
50  ,  1  ,  960.79
50  ,  0  ,  0.559902
50  ,  1  ,  1054.43
50  ,  0  ,  4.04282
50  ,  1  ,  1063
50  ,  1  ,  911.177
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  1.69628
50  ,  1  ,  1063
50  ,  0  ,  0.549151
50  ,  1  ,  448.647
50  ,  1  ,  688.821
50  ,  1  ,  224.805
50  ,  1  ,  1057.25
50  ,  1  ,  1063
50  ,  1  ,  567.473
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  147.023
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  670.378
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  27.7186
50  ,  1  ,  1063
50  ,  0  ,  13.4675
50  ,  1  ,  1063
50  ,  1  ,  791.78
50  ,  1  ,  1037.86
50  ,  1  ,  217.073
50  ,  1  ,  1005.48
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  984.678
50  ,  1  ,  130.033
50  ,  1  ,  466.205
50  ,  1  ,  817.259
50  ,  1  ,  530.386
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1059.39
50  ,  1  ,  371.123
50  ,  1  ,  505.313
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  128.9
50  ,  1  ,  402.396
50  ,  1  ,  373.143
50  ,  1  ,  1063
50  ,  1  ,  577.628
50  ,  1  ,  922.116
50  ,  1  ,  133.104
50  ,  1  ,  368.439
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  148.354
50  ,  1  ,  1063
50  ,  1  ,  804.477
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  117.657
50  ,  1  ,  1063
50  ,  1  ,  307.385
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  623.401
50  ,  1  ,  672.016
50  ,  1  ,  1063
50  ,  1  ,  346.34
50  ,  1  ,  1063
50  ,  1  ,  73.3456
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  853.867
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  15.0428
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  549.396
50  ,  1  ,  1063
50  ,  1  ,  1042.65
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1011.94
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  794.494
50  ,  1  ,  1063
50  ,  1  ,  75.7792
50  ,  1  ,  1063
50  ,  1  ,  299.241
50  ,  1  ,  278.411
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  546.005
50  ,  1  ,  1063
50  ,  1  ,  958.627
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1038.09
50  ,  1  ,  786.981
50  ,  0  ,  18.0439
50  ,  1  ,  176.256
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  456.862
50  ,  1  ,  339.391
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  664.175
50  ,  1  ,  808.549
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  401.182
50  ,  1  ,  0.366565
50  ,  1  ,  987.672
50  ,  1  ,  1014.9
50  ,  1  ,  1063
50  ,  1  ,  538.983
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  619.041
50  ,  1  ,  1063
50  ,  1  ,  345.448
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  850.677
50  ,  1  ,  19.4161
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  125.437
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  27.925
50  ,  1  ,  789.075
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  111.115
50  ,  1  ,  306.733
50  ,  1  ,  579.205
50  ,  1  ,  611.168
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  60.8531
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  545.542
50  ,  1  ,  1063
50  ,  1  ,  1024.75
50  ,  1  ,  28.1826
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  221.383
50  ,  1  ,  910.203
50  ,  1  ,  1046.59
50  ,  1  ,  1063
50  ,  1  ,  881.754
50  ,  1  ,  1043.21
50  ,  1  ,  1061.59
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1021.27
50  ,  1  ,  950.427
50  ,  1  ,  169.593
50  ,  1  ,  746.495
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  1.13559
50  ,  1  ,  640.47
50  ,  1  ,  698.565
50  ,  1  ,  1063
50  ,  1  ,  828.443
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  0.719456
50  ,  0  ,  39.8196
50  ,  1  ,  386.918
50  ,  1  ,  863.659
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  915.052
50  ,  1  ,  261.46
50  ,  1  ,  1063
50  ,  1  ,  111.556
50  ,  1  ,  1063
50  ,  1  ,  424.284
50  ,  1  ,  995.031
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  748.044
50  ,  1  ,  786.216
50  ,  1  ,  262.034
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  906.222
50  ,  1  ,  599.931
50  ,  1  ,  866.6
50  ,  1  ,  185.737
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1024.1
50  ,  1  ,  1063
50  ,  1  ,  149.479
50  ,  1  ,  895.973
50  ,  1  ,  1063
50  ,  0  ,  0.0417912
50  ,  1  ,  201.521
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  610.651
50  ,  1  ,  1063
50  ,  0  ,  17.8286
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  416.029
50  ,  1  ,  1063
50  ,  1  ,  794.818
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  132.845
50  ,  1  ,  953.549
50  ,  1  ,  573.419
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  786.145
50  ,  1  ,  143.979
50  ,  1  ,  36.8628
50  ,  0  ,  0.0332606
50  ,  1  ,  840.44
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  5.73271
50  ,  1  ,  128.164
50  ,  1  ,  1056.67
50  ,  1  ,  1063
50  ,  1  ,  879.26
50  ,  1  ,  13.6843
50  ,  0  ,  24.8494
50  ,  1  ,  1063
50  ,  1  ,  416.9
50  ,  1  ,  471.361
50  ,  1  ,  997.256
50  ,  1  ,  196.353
50  ,  1  ,  985.208
50  ,  1  ,  1063
50  ,  0  ,  6.26354
50  ,  1  ,  36.5582
50  ,  1  ,  339.091
50  ,  1  ,  160.995
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  64.1482
50  ,  1  ,  1063
50  ,  1  ,  42.2625
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  3.37124
50  ,  1  ,  67.5224
50  ,  1  ,  439.49
50  ,  1  ,  1063
50  ,  1  ,  459.371
50  ,  1  ,  384.19
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  459.095
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  768.281
50  ,  1  ,  529.764
50  ,  1  ,  978.67
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  191.675
50  ,  1  ,  992.757
50  ,  1  ,  240.451
50  ,  1  ,  623.972
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  329.573
50  ,  1  ,  1063
50  ,  1  ,  785.381
50  ,  1  ,  1063
50  ,  1  ,  918.746
50  ,  1  ,  881.033
50  ,  1  ,  1063
50  ,  1  ,  900.173
50  ,  1  ,  333.528
50  ,  1  ,  1063
50  ,  1  ,  208.922
50  ,  1  ,  663.301
50  ,  1  ,  128.857
50  ,  1  ,  1063
50  ,  0  ,  4.07644
50  ,  1  ,  1063
50  ,  1  ,  553.91
50  ,  1  ,  346.109
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  176.245
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  707.019
50  ,  1  ,  1063
50  ,  1  ,  1052.68
50  ,  1  ,  1063
50  ,  1  ,  176.362
50  ,  1  ,  974.192
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  598.596
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  791.564
50  ,  1  ,  480.021
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  29.312
50  ,  0  ,  0.93152
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  400.733
50  ,  1  ,  1063
50  ,  0  ,  6.83919
50  ,  1  ,  67.7532
50  ,  1  ,  793.446
50  ,  0  ,  1.77966
50  ,  1  ,  360.41
50  ,  1  ,  640.791
50  ,  1  ,  1063
50  ,  1  ,  914.66
50  ,  1  ,  807.894
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  601.943
50  ,  1  ,  1061.26
50  ,  1  ,  1063
50  ,  1  ,  283.594
50  ,  1  ,  847.542
50  ,  1  ,  258.287
50  ,  1  ,  921.023
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  739.502
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  194.054
50  ,  1  ,  1063
50  ,  1  ,  159.824
50  ,  1  ,  441.997
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  500.233
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  274.088
50  ,  1  ,  1063
50  ,  1  ,  227.153
50  ,  0  ,  1.6708
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  54.5643
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  311.156
50  ,  0  ,  1.44151
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  19.6505
50  ,  1  ,  271.356
50  ,  1  ,  289.325
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  487.875
50  ,  1  ,  1063
50  ,  1  ,  984.316
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  0.0142898
50  ,  1  ,  1063
50  ,  0  ,  6.97352
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  871.698
50  ,  1  ,  765.135
50  ,  1  ,  1063
50  ,  1  ,  791.896
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  295.282
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  161.793
50  ,  1  ,  1063
50  ,  1  ,  906.391
50  ,  1  ,  1063
50  ,  1  ,  775.95
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  638.54
50  ,  1  ,  907.959
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  100.212
50  ,  1  ,  1063
50  ,  1  ,  580.262
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  817.047
50  ,  1  ,  1063
50  ,  1  ,  942.058
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  814.536
50  ,  1  ,  863.543
50  ,  1  ,  797.228
50  ,  1  ,  1063
50  ,  1  ,  387.527
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  455.574
50  ,  1  ,  889.671
50  ,  1  ,  1063
50  ,  0  ,  0.328235
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  313.438
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  406.487
50  ,  1  ,  828.371
50  ,  1  ,  227.169
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  73.0293
50  ,  1  ,  928.276
50  ,  1  ,  746.323
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1058.55
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  692.597
50  ,  1  ,  332.782
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  415.032
50  ,  1  ,  508.946
50  ,  1  ,  783.125
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  95.4248
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  387.595
50  ,  1  ,  589.214
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  34.3752
50  ,  1  ,  948.859
50  ,  1  ,  941.607
50  ,  1  ,  627.386
50  ,  1  ,  1063
50  ,  1  ,  784.077
50  ,  1  ,  203.073
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  0.0745897
50  ,  1  ,  457.348
50  ,  1  ,  594.127
50  ,  0  ,  21.6898
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1060.8
50  ,  1  ,  1063
50  ,  0  ,  3.93111
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  431.088
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1039.27
50  ,  1  ,  548.199
50  ,  1  ,  1063
50  ,  1  ,  999.346
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1043.5
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  277.329
50  ,  1  ,  355.399
50  ,  1  ,  428.225
50  ,  1  ,  608.137
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  188.758
50  ,  1  ,  1061.09
50  ,  1  ,  292.171
50  ,  1  ,  465.109
50  ,  1  ,  778.843
50  ,  1  ,  1041.6
50  ,  1  ,  627.417
50  ,  1  ,  484.997
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  472.537
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  766.962
50  ,  1  ,  298.666
50  ,  1  ,  330.317
50  ,  0  ,  7.30943
50  ,  1  ,  1031.25
50  ,  1  ,  1063
50  ,  1  ,  751.76
50  ,  1  ,  771.378
50  ,  1  ,  244.864
50  ,  1  ,  1055.23
50  ,  1  ,  1063
50  ,  1  ,  749.558
50  ,  0  ,  14.2702
50  ,  1  ,  759.935
50  ,  1  ,  305.778
50  ,  1  ,  1063
50  ,  1  ,  579.18
50  ,  1  ,  653.285
50  ,  1  ,  698.69
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  718.276
50  ,  1  ,  121.248
50  ,  1  ,  3.08294
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  13.5048
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  338.44
50  ,  1  ,  173.831
50  ,  1  ,  1063
50  ,  1  ,  907.052
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  425.082
50  ,  1  ,  1063
50  ,  0  ,  25.4558
50  ,  1  ,  1063
50  ,  1  ,  785.973
50  ,  1  ,  947.003
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  112.882
50  ,  1  ,  1063
50  ,  1  ,  251.581
50  ,  1  ,  1063
50  ,  1  ,  183.381
50  ,  1  ,  507.727
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  342.32
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  127.805
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1061.27
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1035.62
50  ,  1  ,  1063
50  ,  1  ,  910.955
50  ,  0  ,  16.7208
50  ,  1  ,  571.41
50  ,  1  ,  289.695
50  ,  1  ,  62.2983
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1059.83
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  345.272
50  ,  1  ,  1063
50  ,  1  ,  132.26
50  ,  1  ,  351.173
50  ,  1  ,  758.943
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  974.74
50  ,  1  ,  591.83
50  ,  1  ,  686.839
50  ,  1  ,  1063
50  ,  1  ,  643.194
50  ,  1  ,  1063
50  ,  1  ,  1045.75
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  871.662
50  ,  1  ,  328.44
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  983.044
50  ,  1  ,  489.936
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  762.751
50  ,  1  ,  877.882
50  ,  1  ,  1060.13
50  ,  0  ,  9.80056
50  ,  1  ,  1063
50  ,  1  ,  262.286
50  ,  1  ,  1063
50  ,  0  ,  1.2736
50  ,  1  ,  1063
50  ,  1  ,  409.83
50  ,  1  ,  1063
50  ,  1  ,  915.425
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  413.98
50  ,  1  ,  602.296
50  ,  1  ,  1063
50  ,  0  ,  1.80448
50  ,  1  ,  473.758
50  ,  1  ,  480.125
50  ,  1  ,  1041.32
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  491.383
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  990.233
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  2.53104
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  587.773
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  771.559
50  ,  1  ,  39.7271
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  0.73755
50  ,  1  ,  651.793
50  ,  1  ,  1063
50  ,  1  ,  421.231
50  ,  1  ,  252.775
50  ,  1  ,  193.261
50  ,  1  ,  463.562
50  ,  1  ,  1063
50  ,  1  ,  64.4243
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  539.34
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  437.462
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  741.29
50  ,  1  ,  237.105
50  ,  1  ,  1063
50  ,  1  ,  786.394
50  ,  1  ,  1063
50  ,  0  ,  8.7014
50  ,  1  ,  994.114
50  ,  1  ,  568.359
50  ,  1  ,  1063
50  ,  1  ,  560.095
50  ,  1  ,  1063
50  ,  1  ,  1029.48
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  811.036
50  ,  1  ,  940.711
50  ,  1  ,  932.893
50  ,  1  ,  400.369
50  ,  1  ,  973.488
50  ,  1  ,  1063
50  ,  1  ,  146.093
50  ,  1  ,  647.14
50  ,  1  ,  100.755
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  537.057
50  ,  1  ,  1063
50  ,  1  ,  151.367
50  ,  1  ,  281.086
50  ,  1  ,  1063
50  ,  0  ,  4.41583
50  ,  1  ,  23.6761
50  ,  0  ,  0.0683013
50  ,  1  ,  223.403
50  ,  1  ,  50.6233
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  753.796
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  4.83232
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  379.229
50  ,  1  ,  732.092
50  ,  1  ,  1063
50  ,  1  ,  121.384
50  ,  1  ,  1063
50  ,  0  ,  30.2289
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  906.084
50  ,  0  ,  46.0517
50  ,  1  ,  1063
50  ,  1  ,  830.457
50  ,  1  ,  1063
50  ,  1  ,  223.955
50  ,  0  ,  7.0833
50  ,  1  ,  1063
50  ,  1  ,  566.832
50  ,  1  ,  1063
50  ,  1  ,  813.698
50  ,  0  ,  21.1905
50  ,  1  ,  1023.51
50  ,  1  ,  1063
50  ,  1  ,  298.659
50  ,  1  ,  361.468
50  ,  1  ,  719.734
50  ,  1  ,  992.125
50  ,  1  ,  1063
50  ,  1  ,  768.582
50  ,  1  ,  908.313
50  ,  1  ,  289.477
50  ,  1  ,  653.284
50  ,  1  ,  605.121
50  ,  1  ,  634.623
50  ,  1  ,  1063
50  ,  0  ,  5.30205
50  ,  1  ,  710.906
50  ,  1  ,  1063
50  ,  1  ,  1015.98
50  ,  1  ,  493.822
50  ,  1  ,  908.693
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  350.563
50  ,  1  ,  1063
50  ,  1  ,  391.747
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  530.303
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  981.386
50  ,  1  ,  258.744
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1059.55
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1056.04
50  ,  1  ,  197.442
50  ,  1  ,  967.912
50  ,  1  ,  286.142
50  ,  0  ,  74.4563
50  ,  1  ,  1023.39
50  ,  1  ,  230.409
50  ,  1  ,  1023.83
50  ,  1  ,  1063
50  ,  1  ,  1003.34
50  ,  1  ,  1063
50  ,  1  ,  39.2296
50  ,  1  ,  1063
50  ,  1  ,  930.081
50  ,  1  ,  1005.27
50  ,  1  ,  1063
50  ,  1  ,  370.773
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  563.638
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  223.41
50  ,  1  ,  1063
50  ,  1  ,  859.097
50  ,  1  ,  1023.36
50  ,  1  ,  506.191
50  ,  1  ,  1063
50  ,  1  ,  551.799
50  ,  1  ,  1063
50  ,  1  ,  240.367
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  941.042
50  ,  0  ,  4.35433
50  ,  1  ,  802.484
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  275.434
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  724.306
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  991.057
50  ,  1  ,  518.686
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1025.98
50  ,  1  ,  75.8829
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  0  ,  17.2309
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  354.377
50  ,  1  ,  1013.15
50  ,  1  ,  1063
50  ,  1  ,  240.409
50  ,  1  ,  1058.37
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1019.44
50  ,  1  ,  878.232
50  ,  1  ,  6.21791
50  ,  0  ,  1.03429
50  ,  1  ,  1041.9
50  ,  1  ,  1063
50  ,  1  ,  883.611
50  ,  1  ,  663.642
50  ,  1  ,  1063
50  ,  1  ,  1063
50  ,  1  ,  1063
