-2.56379e-05,-7478.21,-354.033
0.0046341,-23862.2,275.444
-0.000175855,2019.29,-83.8634
-0.000227007,-2564.33,415.256
0.000486723,-7869.07,328.959
9.50259e-05,-39503.5,-299.814
-0.0010039,-66364,244.96
0.00661129,-21477.2,0
0.00497723,-7175.94,-159.925
0.00743031,-3086.76,-223.106
0.000270863,-413.319,-1551.16
0.000293426,3735.1,254.963
0.00442572,-1635.56,-189.443
-7.93847e-05,-365.3,21.6448
0.000236153,-18446.5,26.3455
0.00369487,-20823.4,114.781
9.9262e-06,-5867.63,-8.85891
0.000156172,50866.3,-408.673
0.00731999,-13263,0
-0.00100098,-71541.5,-1988.72
-0.00100006,-2459.03,-53.3237
-0.000113827,-22844.4,-341.388
0.0067721,-19767.1,0
0.000269091,-21152,422.051
9.21536e-05,23276.8,13.6001
0.000146556,-1244.1,-49.2858
0.00748361,-11013.3,0
-0.000250057,-8365.42,366.986
0.000213703,-4067.88,64.6723
0.000726984,-7131.9,-209.604
-0.000200098,-1911.9,-240.18
0.00429106,-6213.99,197.431
0.007673,-8101.46,0
0.00675222,-19982.3,0
9.56245e-05,9401.71,124.177
-0.000231542,16659,8.76119
0.0075755,-9651.01,0
0.00459794,9805.76,212.728
0.00533078,-33334,0
9.53681e-06,-6506.63,-14.7839
-0.000171887,-14233.9,313.749
-0.000204844,17433.1,385.426
-2.5237e-05,-23833.1,-16.6224
-0.00020626,7105.29,17.1782
-0.00100325,-71721.7,-1860.34
-7.07416e-05,-4995.86,-350.94
-0.000315894,34995.9,-388.31
-0.00016715,-17416.3,111.118
0.00743008,-11771.6,0
0.00681314,-19319,0
-0.0001612,7051.75,114.297
0.00776421,-6524.14,0
0.00398314,-17770.8,-412.321
0.00279352,-29110.9,182.119
0.0021366,4616.54,10.383
0.0069202,-6249.25,245.138
0.00170348,-568.944,41.1194
0.000671264,3024.18,-272.224
0.000205408,-19673,-106.278
0.00716174,-15276.8,0
-9.89501e-05,250.197,296.691
0.00655369,-4492.47,-407.703
0.00652475,-5431.73,-310.384
0.00319349,-33381.6,374.815
0.00566136,-13668.1,85.5228
0.000246213,-1504.64,148.536
0.000619898,-4309.87,-119.558
-0.000197421,22157.4,112.996
0.00210293,-21808.6,334.577
0.000764269,-37121.7,-18.3764
0.00171265,-11487,-417.104
0.00389428,36857.5,-21.294
0.000945446,40686.9,-215.727
0.000319656,24828.9,108.189
0.000136147,-15459.7,330.984
0.00155832,19784,1524.35
-0.000187687,9714.53,50.9894
0.000582193,26.773,-206.293
0.000711049,-16273.4,430.561
0.00465915,-27276.7,90.5492
0.00256236,-23962.6,-362.688
0.00348753,-30052,-112.558
0.00795973,-2722.98,0
0.00448599,-33372.2,-123.57
-3.11744e-05,7368.99,-18.811
0.00530931,-22166.5,114.22
-0.00100164,-72604.2,0
-0.000156752,-36742.3,-46.5923
-0.000113624,-834.749,331.841
0.00695195,-4765.18,84.628
0.00739547,-11745.4,-966.728
0.00111398,-38733.7,-102.175
-0.000182186,-7300.8,2887.57
1.29442e-07,8319.69,-50.1445
-0.000149718,10691.4,-279.914
0.00212259,-29606.8,35.337
-9.51251e-05,1284.07,-272.804
-0.00100337,-71102.5,-81.2685
-7.23361e-05,10466.9,-34.2552
0.00699937,-17217.2,0
9.72609e-05,-27708.1,19.4153
9.26691e-05,19692.4,256.278
0.000124,-23090.6,-15.6426
0.00794265,-2995.68,0
0.00244691,-16935.1,329.339
-4.06046e-05,-15079.2,5.49224
0.00741236,-4821.77,-11.8608
-0.000116223,-6983.29,-34.6243
0.000786157,1922.99,305.618
0.00689158,-14851.8,-186.492
8.0634e-05,-7681.96,-117.925
0.00225179,-10736.9,-356.197
-0.000114795,16471,-358.823
0.000159737,-3706.15,58.0425
0.000288484,-21649.6,-237.303
0.00774133,-6933.53,0
0.00598756,-27570.9,0
-0.00100164,-72604.2,0
0.00643306,-8931.73,31.9873
0.00182399,-20599.6,35.3934
0.00747364,-11156.5,0
0.00787014,-4481.47,0
0.00753895,-9703.32,-109.054
0.00582804,-26545.8,-24.1139
0.00295408,-18757.5,-21.9812
0.00117536,44491.7,90.2534
0.00485841,-36161.9,370.382
0.000844949,28492.2,298.834
0.00663544,-13414.6,213.693
0.00275401,-24721.8,-223.761
0.000473216,36197.9,23.9145
-5.29778e-05,24824.7,407.244
0.000460202,2540.08,-137.862
-0.0010049,-71610.5,-82.4555
0.00677012,-19788.5,0
0.00145631,-4625.38,3.20459
0.000233118,23603.3,44.2152
0.00444621,-18520.9,384.539
0.00432499,-41312.1,0
-1.77534e-05,22697.5,6661.24
0.00778633,-6118.29,0
0.00754384,-7828.27,49.9284
0.00767864,-8007.93,0
-0.00100164,-72604.2,0
0.00746466,-11284.5,0
0.00425051,-16132.4,-360.65
0.00533399,-15725.1,-320.415
0.001682,-13584.4,394.722
0.00795197,-2832.83,0
0.000529735,-8682.2,15.4472
0.00624389,-24217,-338.542
-3.74222e-05,-2290.86,190.246
0.00440205,-33265,-289.332
0.00228657,-36061.8,183.314
0.000227054,-68220.9,0
0.00708005,-182.429,-50.9739
0.000614593,4184.44,331.449
0.00678645,-1262.5,-50.8591
0.00409695,-13968.7,127.141
-0.000212025,-5719.65,196.281
-0.00100164,-72604.2,0
0.0036045,-21525.4,-87.8538
-0.000222919,-14507.9,186.607
-0.000123149,-5843.29,-29.5834
0.00766153,-8290.36,0
0.00174781,-33164.9,-371.736
-0.00100164,-72604.2,0
0.00560724,-30973.4,0
0.00249662,-9764.44,1.94618
-0.000177917,5967.97,5.05068
-0.00100212,-68938.8,50.9737
0.00756479,-9814.15,0
0.00760566,-662.9,-29.7404
0.000505702,-14183.3,-423.304
0.000221612,-5108.17,271.604
0.00126143,-37543.7,100.947
0.00688063,-14909.8,273.475
0.000191516,14628.5,-316.076
0.00042277,2987.71,110.901
0.00231095,-22394,101.639
0.000205696,5669.56,-21.8968
0.00719791,-13593.1,-66.5945
0.00644663,-8892.58,348.277
0.00788644,-2031.01,187.226
0.00162217,-11587.3,-127.417
-9.92847e-05,4226.48,-74.7094
-0.000190997,20333.3,164.457
-0.00100164,-72604.2,0
0.00355454,-25452.5,-164.158
0.00418477,-37208.3,-15.7646
0.00790013,-3859.89,0
0.000105993,-3188.15,4536.25
0.00228503,-31876.4,98.4179
-8.34492e-05,4218.31,313.224
0.00702722,-5407.5,-124.387
-3.56904e-05,13525.2,-137.243
0.000190969,-11974.6,-94.6893
8.40473e-05,-6187.86,-62.9248
0.00151495,-6524.2,377.666
0.00774272,-6909.04,0
4.42313e-05,-8062.7,-330.422
0.00185533,-12240.8,-33.5805
0.000347393,10899.5,323.439
0.00101514,-5790.08,93.4269
0.000188737,27370.9,-294.103
0.000915116,-64119.9,0
-0.00100461,-71330.9,196.944
-0.000157642,-19889.3,-135.666
0.00229642,32970.2,-332.353
0.000728246,-7540.94,381.846
0.00199913,-3454.63,-441.256
0.00772996,-6471.17,397.39
0.00788486,-4177.98,0
-9.37326e-05,-19486.8,-363.795
-8.90963e-05,22377.7,-325.101
0.000901466,11106.1,98.3428
-0.000150643,-3516.03,186.624
-6.279e-05,-658.341,-116.286
0.00748251,-11029.2,0
-4.15587e-05,-3964.73,114.704
0.00213145,-5794.72,430.261
-5.39316e-05,4223.48,-410.22
-0.000194599,-50630.1,-61.1115
-0.000173871,-9977.53,-63.8381
0.00193619,-5310.51,34.9339
8.98619e-05,-4913.32,-203.936
-0.000189156,24211.5,-31.1439
0.00266688,-43736.7,288.114
0.000299573,27846,244.618
0.00461455,-4980.16,-371.069
0.000145639,-47139.3,-1.04098
0.0023089,-23194,299.637
0.000607154,-1432.05,-141.927
0.00302626,-48452.5,-143.374
0.000532638,17332.1,-22.9756
0.00483819,-37097.2,-2713.43
0.000919671,-13192.5,-134.36
5.41075e-05,-798.887,59.8835
-0.000185231,-1594.96,60.365
-0.00018127,-8660.4,-60.7559
6.11219e-05,22085.9,-46.3124
-0.000180453,-27155.8,-237.102
0.0053603,-18662.4,-27.7363
0.00569738,-22813.3,389.75
0.00515017,-31307.2,306.891
-1.43465e-05,410.134,-163.239
0.00328793,-43633.9,-43.0429
-5.62041e-05,-1818.54,-346.988
0.00765064,-8467.95,0
0.00795561,-2776.98,0
-6.29725e-05,-15131.6,-274.993
0.00782964,-5292.67,0
7.80563e-05,10812.2,-25.943
0.00720008,-14245.3,-2259.49
0.00483657,-20583,197.068
0.00197164,-28161.9,399.529
9.31921e-05,-62583.6,-95.888
-4.04856e-05,10745.9,271.21
0.0056519,-10297.7,176.236
0.00422362,-6088.4,105.776
0.00742455,-2538.12,351.596
0.00319061,-30027.4,-206.016
0.00660655,-5069.96,358.981
0.00764065,-8577.84,-696.551
-0.000177431,-609.67,-315.052
0.000336238,-25960.9,32.3047
0.00159019,-19115.6,-21.9055
0.00082723,26218,-35.1931
-3.04135e-05,-11442.5,180.741
0.00012213,-5078.09,254.699
3.63271e-05,-10998.9,1167.94
0.00789063,-4058.13,0
0.00750639,-10683.2,0
0.00632362,-10845.5,-29.0512
0.00467189,-11934,213.672
0.00270701,-26659.1,108.157
0.000480184,25703.6,123.955
0.00779657,-5926.95,0
0.00444735,-6852.19,-289.654
-0.000170322,-19384.8,308.077
1.47534e-06,-1625.32,-372.15
0.000255951,-5390.7,-210.075
0.00295069,-27719.1,35.1143
0.000171067,56657.1,-106.077
0.00277444,-10832.8,-91.9535
-0.000185232,-8818.05,270.457
-0.000141307,-9197.54,-426.119
0.00115709,-26258.9,-11.2324
-0.000156936,-17030.2,-336.384
0.00405872,-7422.94,-1254.31
0.00222585,-2911.68,-63.5015
-0.00100164,-72604.2,0
0.00162357,-35624.2,-384.114
0.00696779,-13194.1,-359.127
0.00386478,-43600.4,228.596
0.000465714,6020.5,-322.707
0.000325801,-12399,198.177
0.00010043,12627.1,8.75592
0.00423983,-20793.8,5.78689
0.00192429,28999.3,43.7785
-9.22153e-05,22346,165.064
0.00783175,-5251.36,0
0.000178958,-8383.08,-79.2197
0.00235493,-3911.63,-49.93
-2.96429e-06,8956.77,389.542
-0.00100164,-72604.2,0
0.00693068,-18006.2,0
0.00753416,-6205.28,285.279
0.000401241,-6264.12,81.0044
1.28445e-05,-17056.6,398.649
-8.9575e-05,-4768.4,-199.913
0.000982351,-11882.5,234.194
0.00471795,-17485.2,222.476
0.00789504,-3966.12,0
0.00759069,-9023.89,308.339
0.00670569,-20481.8,0
0.00555035,-18635.8,-319.071
0.00189683,-4170.05,-149.094
0.000181279,-19712.8,152.455
0.00616406,-25919.9,0
0.00542268,-14625.7,356.861
0.0038555,-2078.69,72.791
2.51711e-06,-3834.44,-51.5761
0.00179557,-55062,-1465.15
-0.000116801,-2701.23,-292.396
0.0001177,-19472.2,-265.186
0.00011723,5876.92,66.6026
-0.00100164,-72604.2,0
0.000203758,-2021.65,-374.902
5.54927e-05,42735.1,0.808867
0.00751651,-8665.81,-147.579
-0.00100183,-69019.3,-149.867
0.00697681,-17478.2,0
0.000136297,-65312.9,98.6462
-0.00100302,-69300.4,-192.253
0.000855246,-25019.3,-420.925
0.00751065,-10620.9,0
0.00696474,-7973.18,30.9809
0.00776224,-6559.66,0
0.0042694,-13738.6,422.145
0.000973193,-35548.7,-342.897
0.00687535,-11590.2,297.445
0.000713029,-19423.1,-237.926
-0.00017269,4863.93,-191.559
0.00578416,-3994.98,281.85
0.00403602,-24455.5,-34.3975
-9.1368e-05,-13955,16.9547
0.0069392,-4137.93,-86.9689
0.00157091,-24664.3,142.859
0.000434248,18171.4,-73.3325
-6.2519e-05,-23528.2,131.17
0.00117308,-18381.3,0.908232
0.000174659,-128.466,-68.1291
0.00606914,-26814.1,0
0.00116929,-5958.41,-160.848
-0.00100099,-70701.8,221.111
0.00573497,-29852.3,0
0.00585803,-28752.1,0
0.000705273,-10070.2,-405.696
0.00275561,-48933.5,-94.1601
0.00212645,14689.4,-110.188
0.00782858,-5313.4,0
3.10621e-05,933.535,-37.2255
0.00795111,-2846.68,0
0.000199293,-5443.71,397.147
0.00033303,18693.9,318.348
-0.000114016,-15503.2,265.177
0.00152548,-14999.1,-224.994
0.000136432,-14950.7,160.112
-0.000294283,47549.3,-68.7117
-0.000103856,4636.01,-350.013
0.00710391,-15980.8,0
9.38104e-05,-12251.7,4.00066
0.00178602,4479.31,45.2591
0.00305411,-101.604,404.088
0.000700608,274.484,-311.634
0.00218099,-14023.9,20.5148
5.27715e-05,-8808.04,-135.698
0.00016253,-20446.7,25.2085
0.000157863,-21303.7,-336.488
0.000323209,-3975.49,82.9619
-0.000144071,5403.82,177.563
0.00495643,-28048.1,-6.74327
0.000399555,12683.6,25.0029
0.00249318,-43645.6,251.022
0.00521739,18941.4,428.944
0.00675139,-18391.8,-162.358
0.00130196,31912.2,8.17601
0.00376119,-45460,0
-0.000170191,-2094.61,94.7213
0.00740298,-10521.1,229.134
0.00782805,-5323.78,0
0.00612227,-26315.4,0
-0.00100164,-72604.2,0
0.00424255,-19538.4,-177.132
-6.08963e-05,4884.63,259.138
0.00442018,-14692.7,331.339
0.0028785,-11876.5,112.224
-0.00100164,-72604.2,0
0.000742404,-15401.1,398.622
-7.83162e-05,3183.71,-363.607
0.00784506,-4988.28,0
0.00175344,-7071.63,-14.4282
2.07257e-05,-1141.6,-59.3024
0.00743125,-11755.2,0
0.00478886,-5884.66,26.992
-0.00100164,-72604.2,0
-0.000148762,-7190.39,-304.16
0.00189279,-11033.4,-324.426
0.00446434,-36456.6,57.594
0.000194811,6694.72,-135.673
-0.00100022,-21077.5,-244.755
0.00487318,-19188.9,-61.7671
0.00028988,-41063.3,413.485
-0.000157535,13093.2,124.555
0.000368304,55224.8,-432.324
0.00529692,-14980.5,33.8098
0.000248688,2084.35,-103.077
-4.66765e-05,-9722.01,-175.761
3.96763e-05,13797.7,-6.52914
0.00364651,-46280.5,0
-0.000117275,7173.16,-68.9053
0.00514451,-11116,-65.0725
0.000293145,25287.6,26.3968
0.00128472,-385.061,-71.8145
-0.000173465,7336.66,-0.974849
0.00159354,-21379.1,46.8615
-0.000119425,-1969.62,-222.417
0.000162333,19264,319.349
0.00239699,-15539.4,-79.3474
0.00735731,-9585.77,231.147
-0.000138859,-14233,315.759
-0.000101597,-5063.67,-151.938
0.00138541,13844.7,-19.4117
0.00583731,-13367,45.8497
0.00515238,-3175.26,56.8325
-6.20714e-06,-4180.36,-345.783
-0.000184811,29690.7,-556.608
3.61994e-06,-7323.52,35.8669
2.14009e-06,-8002.29,113.869
-0.000298932,-33407,-40.1746
-3.68684e-05,11729.2,-135.661
0.00044894,-8812.13,106.082
0.00496685,-32218.4,-224.538
0.00174642,-18492.4,64.2381
-0.00100458,-69861,232.556
0.000270099,13488,402.015
0.00114562,-17871.5,-408.833
0.000185601,5367.65,158.744
0.00074315,-21792.8,-170.318
0.0041258,-33488.7,331.463
0.00785098,-4870.02,0
0.000274217,-610.695,-257.784
-9.52735e-05,10537.1,-31.8474
0.00619433,-17896.2,7.19397
0.000550969,-12240.6,-337.48
0.00795505,-2785.1,0
0.0016431,-48829.8,-120.337
0.00740013,-12185.8,0
0.00426593,-8674.88,-360.865
0.00502648,-35839.8,0
0.000861269,-9594.94,-216.494
-2.76724e-05,-14448.5,51.9567
0.00308849,-34402.3,-319.008
-0.00100187,-72558.5,-1735.62
0.00225962,-29772.7,46.5798
0.000928619,5592.14,310.856
0.000375952,12867.6,-1.548
0.00740245,-6636.44,156.534
1.69388e-05,-12217.3,233.926
0.0013825,-8302.83,-364.318
2.24016e-05,6846.45,-207.438
0.000364402,-21460.8,20.6709
0.000226274,4394.35,166.996
0.000930507,-12955,-165.76
0.000699841,-44339.5,-115.988
-0.00100164,-72604.2,0
0.000214075,-28144.1,409.66
0.00652932,-19585.8,-355.001
0.00297029,-22618.8,407.181
0.00791351,-3580.41,0
0.000361386,7855.26,96.561
-0.00100312,-69802,114.555
0.00319899,-27873.8,279.734
0.00729168,-13188.3,280.022
0.00116464,-25870.8,196.103
2.28885e-05,-12280.5,-312.315
0.000367686,18350.9,258.67
0.000913895,-39202.4,-362.253
0.00159627,-8495.23,-224.53
0.00136941,-49627.2,-229.727
0.000477624,-2470.95,155.04
0.00779834,-5893.57,0
0.00045273,3056.21,237.783
1.5154e-05,-4869.73,-137.891
-0.000178218,9747.66,-319.369
0.00651236,-22496.6,0
-5.04172e-06,-2653.78,-262.006
0.0010373,-39334.5,5.802
0.00778518,-831.407,176.096
-3.70589e-05,-20526.3,-18.5639
0.00704403,-5809.41,130.587
0.00545494,-6522.78,348.689
0.00109513,-2139.2,175.75
0.00639699,-23657.4,0
7.65712e-05,-29456.2,-265.759
0.00561065,-4859.08,-7.33753
0.00037155,-1359.21,394.702
0.00687388,-18646.3,0
0.000924964,-14707.4,-602.541
-0.000191116,19715.9,-283.64
0.00452266,-15007.7,28.3711
-0.000157386,-9005.84,-76.2579
0.0013543,-11175.5,32.5969
0.00732806,-5255.38,284.224
0.00131246,-7279.55,250.134
-3.96709e-05,-12486.7,359.479
-0.000126767,-17791.8,-266.024
0.000757194,-3448.4,142.844
0.00179419,-18862.2,-23.2678
-0.000187987,6806.93,-212.623
5.07754e-06,12668.5,-4.79294
0.00759209,-2009.92,-101.637
0.0064892,-19698.8,62.7062
0.00756968,-9739.81,0
-0.000256975,19051,-226.416
-0.000871455,-396.355,-394.576
-5.05956e-05,-20301.6,-423.241
0.00174576,-13682,202.555
0.00741942,-11919.8,0
0.00123168,-4886.18,-234.453
0.00793809,-3082.02,0
0.00775362,-6714.94,0
-4.89952e-05,2980.47,-235.302
-6.98995e-05,-5752.99,-203.551
0.00729222,-8756.17,0.391376
-0.0003035,3594.2,30.1283
0.00510327,-31488.5,131.533
-7.92607e-05,-4957.16,265.846
-8.88796e-05,-5026.64,-373.468
0.00270616,-1010.63,187.615
-0.00100681,-69886.3,-68.8446
0.00102776,-5511,106.194
0.000106396,9562.38,414.94
0.00561734,-17456.6,-191.341
-0.00100359,-69650.6,258.96
-0.000104524,-8414.54,116.595
0.00226564,-26731.3,186.574
0.00388737,-25985.5,-388.749
-5.14456e-06,18350.2,-99.8062
0.000262577,-3626.82,-17.4824
0.000502189,23550.5,-247.37
3.61464e-05,15188.8,132.221
0.007839,-5108.54,0
0.00600152,-14491.8,231.566
0.00210933,-38854.5,-100.764
0.00236904,-3575.76,-70.536
-0.000163866,1475.02,-149.889
0.00727249,-13882,0
-0.000153539,-23406.9,178.754
-0.000156369,-19761.6,193.837
-5.12921e-05,1300.34,39.7999
0.00487338,-37068,0
0.00598204,-27621.8,0
0.0056484,-2272.88,111.536
0.00010763,-4856.65,-2437.39
0.000353651,8776.88,-15.0642
-0.000143755,-10736.1,276.126
0.000585895,-48170.7,-182.583
0.00304588,-5644.89,83.9421
0.00178181,-27194.1,-36.1744
0.000152867,-31620.1,-329.487
0.00176749,24326.6,7.08956
-9.29551e-05,17906.3,-13.531
-7.55176e-05,7600.47,94.522
-0.00100042,-44930.7,113.338
0.00762161,-8311.74,-351.602
0.0075803,-9577.34,0
0.00262843,23628.7,153.204
0.00242251,-45479,-340.814
0.00674622,-20047.1,0
0.000438,-16287.4,-60.5456
0.00160954,-18860.2,-61.0962
0.00404032,-7915.74,48.9335
3.72818e-05,-194.026,14.2232
0.00194353,15242,401.943
0.0015957,-5704.16,-254.286
0.00778478,-5162.97,208.927
-0.00100164,-72604.2,0
0.000677114,-5631.4,-128.822
-0.00100646,-70489.6,0.959036
0.00305217,-22717.4,315.361
0.00739858,-2120.85,-37.7366
0.00103116,-12499.8,43.5446
0.00261447,-41153.7,-316.649
-0.00100164,-72604.2,0
-9.24909e-05,-11048.9,-431.108
0.00463503,-7069.28,114.938
0.000585795,-27345.3,-168.917
0.000314462,29036,13.15
-0.000193052,-14184,340.213
0.00495079,-36397.5,-1489.78
0.00778202,-6198.19,0
0.00786561,-4574,0
0.00689978,-18355.8,0
0.00710231,-16000.1,0
-0.000141864,3320.81,61.7335
0.00679758,-111.986,-417.217
0.00131932,-6412.63,-22.9273
0.00264926,-12629.1,89.5388
0.000498751,-4544.47,7.13004
0.0034855,-35978.9,-394.169
0.000230543,-700.166,7.04515
-0.000161352,-3415.9,22.023
0.00154702,32659.8,321.233
-0.000118422,-1502.38,-282.68
0.000835996,-9398.6,-303.049
0.00567573,-22498.5,-4358.19
-0.00019919,9075.05,29.2722
0.00783436,-5200.05,0
0.00771924,-7319.66,0
0.00118474,15686,83.8689
0.00129289,-61811.9,0
-0.00100357,-69602.4,-133.014
0.0040254,-16432.9,-226.92
0.000149077,-1830,22.8889
0.000192084,-5823.56,-215.66
-6.28027e-05,1440.49,121.995
0.000811733,-8405.77,-358.447
0.000575787,-4571.09,347.955
0.00309076,-38012.8,-138.699
0.000132087,-24084.8,-419.449
8.00986e-05,-117.418,-2.88396
5.0627e-05,10485.5,185.101
0.00149352,-30858.7,-322.757
-0.00100191,-69430.3,-13.7115
0.00666493,-19671,208.263
0.00420415,-262.926,-353.786
-0.000185613,20773.1,-627.462
7.52102e-05,-16778.3,-107.468
0.000595394,-35068.3,368.957
0.00160225,8340.53,349.041
0.00788276,-4221.52,0
0.00573906,-2715.39,-210.812
0.000393576,-5577.94,109.933
0.000446017,3697.97,-338.509
0.000116469,1121.17,18.5075
0.00725125,-9520.18,238.083
0.00261373,-42940.8,-404.247
-0.000138583,1021.62,-132.188
-0.000914818,-2144.49,157.405
-0.00021606,-39988.7,107.845
0.000336585,1276.57,-156.489
0.000191428,-14429,163.377
0.000550656,-15446.7,237.585
-0.000130924,5943.68,-0.0498902
0.00780418,-5783.19,0
0.00782858,-5313.4,0
-0.000120437,-7298.88,-410.079
-0.000195752,-17389.4,67.0562
-0.000119887,23540.7,-99.2679
0.00747028,-11204.4,0
-9.5464e-05,4094.7,307.271
-6.81354e-05,-10299.5,-151.356
-0.000110212,6132.24,-105.233
-0.00010956,27791.1,-65.8355
0.00632007,-24415.9,0
-0.000209936,12447.7,-277.709
0.007597,-2793.12,171.638
0.000459434,59689.8,409.864
-0.000171496,-23781.7,-346.258
0.00475793,-10600.1,-332.903
4.23804e-05,4652.37,52.2305
0.0033441,-42750.4,170.298
-0.000197556,54.0081,-51.5782
0.000271634,-9321.4,-28.2304
-2.64317e-05,7063.1,161.815
0.00697331,-17518.5,0
0.00157548,-35150.6,-20.9179
-0.00014153,-4935.39,89.3926
0.00528507,-18759.7,87.0513
0.00345703,-14193.6,-164.673
-0.000106631,7275.73,-276.037
0.00685621,-9544.67,-217.94
0.000940691,12395,-3963.54
-2.41696e-05,-26467,-418.256
-9.24474e-05,-13723.2,3.13962
0.00741103,-12035.8,0
-0.000238709,-19562.5,-258.661
0.00282047,-13851.5,-97.3849
0.000938682,-63885.7,-22.5702
0.00464111,-7489.08,-86.8558
-0.000210421,-4974.34,-114.576
0.0073704,-12590.5,0
0.000491032,-4071.87,-22.8903
-0.000157913,18485.5,-411.731
0.00579343,-24831.8,-191.885
1.10878e-05,-7087.27,-53.659
0.000552009,-14262.5,142.362
-1.71733e-05,-6118.75,40.4778
0.00791387,-3572.97,0
-6.74403e-05,12792.8,-44.1843
0.00230997,-29351.1,111.349
0.00790205,-3819.76,0
0.000298137,12425.4,-312.671
0.00388955,-15667.9,348.577
0.000600793,17061.6,-404.395
0.00359074,-46676.9,0
-0.00022016,4610.15,-187.891
-0.00100476,-71441.9,373.676
0.00727941,-13792.7,0
0.00482951,-8472.98,368.101
0.0079477,-2319.22,-967.264
0.000158943,-16913.8,-275.69
0.00735977,-10509.7,-242.036
0.00103568,-3302.98,14.1709
0.000434012,-27020.9,162.228
-0.0001059,-327.979,-596.852
0.00215694,-9477.12,16.4234
0.00732923,-13140.9,0
-0.000219821,-26653.1,-4.16684
0.00021874,1113.77,7.38942
-0.00100169,-69571.9,-426.141
0.000484611,36196.6,-355.751
0.00787282,-4426.66,0
-3.43158e-05,-14682.6,-217.317
0.00532483,-17939.5,29.6405
0.00226017,-12612.5,111.98
-8.85659e-05,19716.9,27.0684
-8.35147e-05,2507.2,422.209
0.000963652,-19128.5,-131.254
0.00025699,11661.7,25.3244
0.00307007,-4063.54,159.116
-0.00100164,-72604.2,0
-0.000116514,5321.72,119.451
0.00794562,-2941.44,0
0.00586693,-17136,2.92918
0.00505764,-35216.7,-194.153
0.00138097,54152.4,-234.289
0.000943705,-22032.9,-123.223
0.000101632,6218.43,16.7189
-0.00100164,-72604.2,0
0.00773151,-7106.4,0
0.00740135,-12169.1,0
-0.000117314,538.985,97.351
0.0073178,-457.171,-385.811
0.00336038,-14426.3,-27.2779
0.000162683,6961.49,28.9461
0.00331736,-4222.28,-95.0083
-0.00100114,-47538.2,-132.555
-0.000222762,-17837.7,289.73
-0.000199698,-6311.85,-2050.84
9.17244e-05,15542.1,-328.48
0.00602797,-13001,0.338971
0.00795617,-2769.06,0
-0.00100471,-69340.4,82.3738
0.00789103,-4049.69,0
0.00618469,-155.739,-89.37
0.000370829,4253.18,-24.9871
0.00085693,-2691.37,-174.256
4.71925e-06,4115.88,-265.596
0.000706464,-21627.5,-58.4187
0.00639033,-10197.7,265.835
-0.000150281,-1588.87,109.957
0.00465139,-4788.54,-17.4782
0.00610788,-1991.12,-131.284
0.00128403,-38509.6,398.673
0.00161868,-7776.45,-170.246
0.00312432,-39726,-78.8864
0.00747124,-10768.3,-140.886
0.00483243,-37393.1,0
-0.000944795,935.124,266.483
-0.00100164,-72604.2,0
0.00249341,-29905.8,-351.338
0.00675789,-262.446,-144.147
-0.000184443,-22990.6,181.274
0.0049615,-36363.6,0
0.00120993,-26428,370.191
-0.000170888,-10887.7,115.381
0.00257693,-51636.6,319.227
9.13718e-05,3623.93,-404.367
-0.000153519,-10328.4,0.108179
-0.00017735,-22745.3,-329.436
0.00794795,-2900.13,0
0.00396956,-38079.6,-58.4569
-0.000126718,5097.14,-135.884
0.000698499,-18640.6,-422.555
0.00259438,-35274.3,107.024
-0.000140513,-24074.1,-422.3
-3.6071e-05,13342.2,-352.699
0.00154082,-248.756,-221.861
-0.000113867,-1094.51,361.001
0.00380084,-7533.35,-50.9304
0.00643919,-23236.1,0
-0.000138529,2376.8,278.724
-0.00100013,-1624.59,1260.46
-8.52613e-05,526.328,4.64183
0.00189271,8132.8,-38.7542
0.00159518,-4631.4,255.641
0.00193497,-11903.2,-38.6713
-6.11556e-05,-36502.2,-28.8769
0.00732528,-13193.2,0
0.00738042,-12454.8,0
0.00728492,-13721.5,0
-0.000198402,18296.4,209.498
0.000138598,-40501.2,344.202
0.00123998,281.316,-171.523
-0.00100164,-72604.2,0
-0.001005,-69065,169.726
-0.000956486,3043.45,-193.891
0.00150164,-10927.9,-22.5878
0.00782159,-5449.49,0
0.000574142,-20798.6,-90.6165
-0.000333708,1049.25,-197.778
-6.76536e-05,-13690.4,-1398.53
0.00778633,-6118.29,0
-0.00100664,-71610.5,-68.9669
0.00572428,-14251.5,-79.642
0.000816948,-3805.65,323.147
0.00635589,-14712.1,-22.5851
-0.00100164,-72604.2,0
-0.000163128,10228.9,326.556
-8.42298e-05,19472.4,37.0704
0.00437871,-11721.4,272.176
0.0015853,-10560.2,77.4895
0.00110948,-10212.3,5.66678
-3.49641e-05,10745.9,141.017
-0.000189286,8086.7,243.72
0.00477691,-4699.88,-95.8524
0.00521655,-3625.76,-361.766
0.000697821,-4006.11,25.8012
0.00121222,-51490.3,136.948
0.00455231,-2970.1,403.757
0.00178704,-58726.1,0
-0.00100399,-69382.7,-52.2199
-9.6481e-05,-5371.82,83.103
0.00153625,-12030.5,100.446
0.000438265,23206.2,187.649
-0.000122661,20017.4,-365.671
0.00402711,-42332,-1235.2
0.00334638,-1810.8,6.89965
0.000228511,-1849.7,6.60827
0.00276765,-3068.26,-335.49
0.00651883,-18327.6,-215.764
-0.00100408,-71746.8,-1396.86
0.00443095,-10592.1,-214.481
